Id,SalePrice
2861,126825.97
2862,196229.70666666667
2863,120842.05333333333
2864,262085.06666666668
2865,141977.16333333333
2866,137827.5
2867,95955.86
2868,113692.80666666667
2869,123218.95666666667
2870,159082.74666666667
2871,110819.43666666666
2872,64650.473333333335
2873,106221.09
2874,141414.17
2875,115788.33
2876,160091.45333333334
2877,148889.64
2878,163011.53333333333
2879,149635.51666666666
2880,109000.27333333333
2881,149268.94666666666
2882,155390.71333333335
2883,172047.74
2884,176669.72333333333
2885,177350.27333333335
2886,197094.9
2887,102570.42
2888,128987.07
2889,66712.25666666667
2890,87937.06666666667
2891,134710.02333333335
2892,64688.78333333333
2893,107705.82
2894,63382.62333333334
2895,317170.76666666666
2896,285587.74
2897,203624.1
2898,144153.56
2899,230131.18333333332
2900,157550.15666666668
2901,187421.63333333333
2902,180910.27
2903,341949.18666666665
2904,354392.82666666666
2905,118523.72333333333
2906,198633.87
2907,116659.72666666667
2908,127971.66666666667
2909,141645.35333333333
2910,83271.66666666667
2911,85416.90666666666
2912,153113.41333333333
2913,88024.47666666667
2914,83703.82333333333
2915,85267.01333333334
2916,84707.04666666666
2917,152975.83666666667
2918,113352.97666666667
2919,230892.87333333332
