Id,SalePrice
2741,374983.97766186064
2742,395154.2433832027
2743,372382.5059403146
2744,377537.22507733805
2745,366238.2963318208
2746,336877.74039729265
2747,401970.11530523235
2748,338922.64629421686
2749,345956.8973349391
2750,331671.1818863803
2751,337668.09596021776
2752,419197.0437326438
2753,359093.28595858533
2754,412310.9766356868
2755,353768.54125628667
2756,295501.42311564693
2757,279982.95202271966
2758,326601.2718060247
2759,380748.81418157835
2760,348344.43670793483
2761,365682.33753862604
2762,355578.0779927932
2763,413766.11299602943
2764,404194.1481560853
2765,494148.38399959146
2766,339693.1419278544
2767,284901.2173058104
2768,316128.4141486902
2769,338149.43277551094
2770,376663.2368405985
2771,320731.7074134161
2772,312545.0054553484
2773,398515.5789313209
2774,366836.66060553235
2775,350126.3452969997
2776,372951.84582658345
2777,373480.7696720117
2778,353853.3649126317
2779,351621.97553233174
2780,312463.38902766793
2781,304735.837378456
2782,307135.4884409171
2783,313771.15932065435
2784,324588.1874313303
2785,361545.6366148677
2786,285701.14659830625
2787,359677.9172056271
2788,287961.0370106776
2789,391181.352428979
2790,312899.7422606249
2791,320118.52033184445
2792,301908.44430081896
2793,378550.4914868034
2794,300769.8656042968
2795,345709.6513413645
2796,302841.1960394846
2797,424226.5181316505
2798,340769.66345353913
2799,358993.69856226
2800,277245.3394629697
2801,327713.89830714837
2802,348335.8464696577
2803,375451.7352307865
2804,356654.0117730268
2805,333506.57273876807
2806,295782.1924410127
2807,377604.91225987254
2808,377574.8287834942
2809,338544.68895615544
2810,332963.08834108827
2811,400054.49048032216
2812,383701.39039262454
2813,377841.74308423954
2814,367444.97811250994
2815,322078.39820375736
2816,464612.1121566377
2817,380554.5664685485
2818,355709.0048408408
2819,406537.49803390144
2820,353793.7683260259
2821,323987.1793752094
2822,415975.1733410335
2823,514462.4290686415
2824,389099.95856933785
2825,396270.05047166324
2826,353278.3502881988
2827,354938.30743803526
2828,462878.394145926
2829,463759.78162686457
2830,434483.98074395605
2831,413882.2278780672
2832,459177.9163790506
2833,520646.2996796584
2834,441743.68224639003
2835,447651.97272506123
2836,437559.66126375087
2837,375124.3012162673
2838,350209.58343857643
2839,404998.80169270816
2840,411926.5720335895
2841,431472.415474036
2842,450234.98015215225
2843,388514.24590563914
2844,400048.8020016197
2845,333311.65730067086
2846,438175.81156333676
2847,421293.60435651476
2848,440992.9961319894
2849,425514.999508125
2850,509750.8189624187
2851,448774.32451795577
2852,456106.2502878965
2853,453479.6299007924
2854,384710.4022351857
2855,431950.2399519321
2856,423760.72829674394
2857,421992.4700895988
2858,436471.72354038944
2859,318227.5469142443
2860,341875.35418376606
2861,341556.50439125346
2862,436354.32756144623
2863,360312.0557665052
2864,488322.6354147864
2865,357976.48377968813
2866,381129.76835587993
2867,325488.57001087186
2868,324296.6571605806
2869,318430.8426448151
2870,329287.0033777491
2871,291163.6861933465
2872,235927.99139120686
2873,311634.82701312774
2874,393787.5483746405
2875,324891.98928182735
2876,412641.07034938945
2877,351200.00982628274
2878,365328.58140389156
2879,340056.8524128271
2880,332241.50440956047
2881,332099.2900014606
2882,388723.4063721346
2883,418605.1014556461
2884,414663.6603058949
2885,393316.0717887196
2886,456580.26526459097
2887,325858.4105396904
2888,360548.68442007364
2889,259788.1141678302
2890,302043.74251797004
2891,366964.33234220976
2892,257534.2886847977
2893,305471.62806034065
2894,282552.91363447113
2895,533713.8605959925
2896,486187.52171604196
2897,443762.3082294052
2898,372117.8241690318
2899,452723.6338606435
2900,370469.80485100555
2901,445822.817029482
2902,426476.2538748111
2903,537885.8635622
2904,565094.9631839786
2905,286988.16597506264
2906,428800.924231268
2907,324357.4189638435
2908,340432.0219262708
2909,366197.0132524702
2910,287435.60752812936
2911,276662.4351127916
2912,381728.20314021315
2913,272670.5865136909
2914,271368.6493625236
2915,285474.18262951355
2916,276193.8747371286
2917,361203.1145470941
2918,327135.2212607078
2919,460263.88440744556
